Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.0,T130B62807F85181E8C5ADD170C6669262BB707C895B3437E72B61FBB42B33BD45ABA310,16,48,26ddf67a5a189c532f4b11456362abfcc6421215538d27edab51fc96f73efde8,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-09-14T20:22:31Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.0,T14DA65B98B81DB462EE99BDB87F250390B234FC498F81C7277514BB5DADF63148F62260,187,48,ebf72c7255cf11a5ba182d1352700446852af3a043d87f504dc74f9861a4836f,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-09-14T20:22:31Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.1,T1A9B61707F89150E8C5ADD170C6769262BB703C895B3037D36B60F7B82B76BD85ABA350,21,60,8d143a09b01a516f9d4dbe89875af752b79bcddf87c602425adffd0909dbb06f,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-11T20:29:24Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.1,T16AA65B98BC1DF462ED88B9F4BB6543A0B335BC489F4183277614BB9DADF23548F62250,190,60,bf8b6cde959e21cb0f35445ced1e9c270762c0b1d1d44d5f9568056b6d2e44f1,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-11T20:29:24Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.2,T1A4B61807F85151E8C5A9D270C6369262BB707C895B3037D33B60F6B82F76BD89AB9350,14,107,daf7a71d52658fbc682b14c4f2ea329f8f9580f7ba7a0c8be0eb0d47850a53be,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-12T13:40:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.2,T1E8A64B98B91DF452EE98BDF4BB2543A07235BC889F41C3277514BB9DADF23188F62250,211,107,277acd8cffeee488a15631ad746b3834908ddc646c60134f36a1dc03b7dbf533,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-12T13:40:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.3,T1A8B61807F85151E8C5A9D270C6369262BB707C895B3037D33B60F6B82F76BD89AB9350,1,2,c40383ec6e2d8bf494de43b72bd762e32f5e04ce6fb510f489ede43250cb916c,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-12T15:40:00Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.3,T1CAA64B98B91DF452EE98BDF4BB2543A07235BC889F41C3277514BB9DADF23188F62250,197,2,113af43e69536ac32b8f05c60973b58ca5103f1391121a6587286b73c937d3a4,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-12T15:40:00Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.4,T184A64A98BD1DF452DE88B9F4AF2543A17235BC889F81C327B514BB9EADF23148F61250,181,171,eab48d3ebcea19e675873c3ea831e552d0515b5e2628120079cd6dab58084c5b,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-24T20:09:13Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.4,T124B62847F85150E8C5ADD274C6699263BB703C894B3037D33B60F6B82B76BD46ABA350,18,171,61d87e7461067e47316ab0afa6f0471b273b5cc8c94e6afa9e2ca82baf7b6ac5,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-24T20:09:13Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.5,T161A65A98791DF452DE88B9F4BF2543A17235BC889F41C3277614BB9EADF23148F62260,186,31,51b1719b8266c9335ef75fc77e2246d373040bac0a62e02c13424a675415453a,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-25T21:31:34Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.5,T17EB62847E85150E8C5AED270C6669263BB707C895B3037D33B60F7B82B72BD45ABA350,11,31,921d8b2f16d8f0295275f9bbc406811bbe93f5bcc70e508e596eb6aac5aa5e20,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-10-25T21:31:34Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.6,T194A65C98B82DB452DEC8BDB47F2443947334BC489F8297276525BB9D9DF23248F62360,212,1350,9989f86efa2ea474c266cd3b8d439cbcde1a5b40fadbb92aa43f26efc540c3f2,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-11-08T15:04:55Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.6,T1D2B62807E85551E8C5AED170C6769222BB703C894B3037D73B60F7B82B76BD85ABA350,13,1350,d6b5f7a28c2e6c351269f032e80e12de91b8c1ec5d500d09870d2dbaf4139a98,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-11-08T15:04:55Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.7,T19EA65C98B92DB462EEC8FDB47B2403947238FC889F5197277514BB9DADF23148F52260,208,1356,cd560bafc19c0dfdbe9e1c3b014730dd2b58a340aa72fdbfffaca6fda12d7989,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-01-04T20:17:23Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.7,T185B62907F95151E8C5ADD170C6269262BB703C894B3433D73B60F6B82B77BD89ABA350,14,1356,7fa580b65b98f94ae27d13f1ca68b322baf2ea96559ed75da0cb7674673730db,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-01-04T20:17:23Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.8,T161B63907F85041E8C5AED270C6259262BB707C899B3033D76B61F7B42B77BD85ABA350,18,292,0befcbe9de5cd96430a8b4d5fc3b463a13b201d7d1eb5da72a732245cf567171,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-03-21T14:21:01Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.8,T149A66BD8B81DB461DEC9B9B4BF2403D47239FC498F9183276614BB9DADF23548F62260,195,292,614fa07c778fa45a50bc38de5df1b41f1fda63be7ed98406e4fb05a795b8dd35,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-03-21T14:21:01Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.9,T1D3A66B98B91DB462DED8BDB47F250394B239BC489F8183276504FB9DADF2354CF62260,188,233,6de652567da80a57e148fd4b67ed7f4601f8a4efa93385fbed6a19cf07549d8d,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-04-26T17:00:52Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.1.9,T138B63947F85151E8C5AED230C6659262BB707C895B3023D72F60FBB82B73BD85AB9350,15,233,7a7c43c0db5e8d6c40382b3bab143093beb75dcc383b0c2691edbd5b6fde7c4c,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-04-26T17:00:52Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.2.0,T177A65B98BD2DF451EE98BDB47B650394B234FC488F51C2276914FB9DADF23188F62260,169,5531,382b13643417cd155189049cf8420a398b669cc8b84b78c96312474a6a6e9ee5,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-29T17:04:36Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.2.0,T1B3B63907F9A151E8C5ADD170C6359222BB707C895B3023E77B60F7B82B36BD85AB9350,19,5531,6db1e5f0bec53aeb78aa8576d7f17264b60d98f8a79fe881097bce997829d8ef,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-29T17:04:36Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.2.1,T1B5A65B98BD2DF451EE98BDB47B650394B234FC488F51C2276914FB9DADF23188F62260,172,4,f254123d26f328f7e63afd7ed2c13b859643d22f9bdee082696af044be888627,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-09-06T14:31:53Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.2.1,T14CB63907F9A151E8C5ADD170C6359222BB707C895B3023E77B60F7B82B36BD85AB9350,1,4,ac4b4ba4b11013d626e1713316479d3aaa0a26012457fe3bc787551ceca86c26,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-09-06T14:31:53Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.0,T14CB63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,12,670,5edbaf837c78ca0cca8e6e22655a99b2c9b33f486e8e6733c16b3989239b1920,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-02-25T17:22:49Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.0,T1B7A66C98B82DB452ED98BDB47B6543947238FC489F81C3277615FB9DADF23048F62260,201,670,511b12e359776c37356ccc757be1229b8cef115ec21a957e55ffecc8ef4498db,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-02-25T17:22:49Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.0-test-signing,T12AA66C98B82DB452ED98BDB47B2503947238FC489F82C3277615FB9DADF23548F62211,188,61,283eed64a0451c2292e8cc124c8223f6d6e3d14bc6e4d826091a4b499249512a,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-01T17:55:08Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.0-test-signing,T11BB63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,1,61,0da1daf76c2bf6ae00174cc2dc3bf0e339a0396008769d8f8dd3b527f83fdde5,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-01T17:55:08Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.1-rc1,T1DDB63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,1,103,b7c181fde00b9d6986791989819a876bab462144e5933730788b386f42de1fac,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-03T21:17:51Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.1,T1AAA66C98B82DB452ED98BDB47B6543947238FC489F81C3277615FB9DADF23048F62260,191,103,9424e1cbf0ceb67ae1a364b0d746629a67b10ca3cae40600abc699aa0ffbf99a,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-03T21:17:51Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.1,T113B63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,1,103,86b0dea8f769cb64531a3d1bbcabd4ca3d9f9cbdec96dd5777d819b174ae9002,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-03T21:17:51Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.3.1-rc1,T118A66C98B82DB452ED98BDB47B2503947238FC489F82C3277615FB9DADF23448F62251,188,103,c6da43ebadd75b6c72ef76df63c029c99646bde28adbe754c0b807c5c7940bc0,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-03T21:17:51Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.4.0,T1C7A66C98B82DB452ED98BDB47B6543947238FC489F81C3277615FB9DADF23048F62260,191,188,ac21485d57b9f0d826e0d8b9608ec06fe18faf90d3e5382dcfe7f686a53e1ebd,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-28T19:03:03Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.4.0,T1BAB63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,1,188,41ae6d0d5d11eedc2d26165a24e3b36b90243561a0969fbb865baec845a33bc7,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-28T19:03:03Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v2.4.1,T122B63907F86551E8C5ADD170C6358222BB707C895B3023E77B60F6B42B77BE49ABA350,1,2,5b7b00940d4db106c22bab4a34fc8bf03b120bc97b6799582ce447e9c6521cc7,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-30T14:28:47Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v2.4.1,T15FA66C98B82DB452ED98BDB47B6543947238FC489F81C3277615FB9DADF23048F62260,191,2,3205c4a948809ecec3f7d0cd89346f7562e88711680c4c7c96df93d1a600dc06,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-04-30T14:28:47Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.5.0,T1D0C64A03E86545E9C1A9D534CA669223BB717C485B3023E73FA0FB682F77BD49A79340,36,1974,769dd8664c9c47800f8a2d91a4eb1f69f49253acdb064a8f62fc232c06877a7d,d42595b695fc008ef2c56aabd8efd68e,2025-05-30T19:12:45Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.5.0,T10FC66B55BC1D74A2D9C9B9342F6293947338BC496B81C3277614BB7CAEF2358CB23660,162,1974,bb1d23793294cb39a14532f4b1a29a4f86fe6063e3a4b51d3bd77d52d9512be0,a1d5e373439f70f0fc1b42684381042b,2025-05-30T19:12:45Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.6.0,T1DCC63A47ECA541E9C1AAD134CA669223BB717C485B3027E73F60F7282F76BD45AB9310,18,67,55c043965605966f91fa26c0d0206e91e447ab0c231e2891017956a8b551afb4,d42595b695fc008ef2c56aabd8efd68e,2025-06-24T20:18:46Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.6.0,T115C66C55BC1E7463D9C9B9342F6253947338BC44AB91C3276614BB7DAEF2358CB232A0,152,67,4228b8af260f1cd17042410de1026e835400f048bcc7881ef268f9410a4ac945,a1d5e373439f70f0fc1b42684381042b,2025-06-24T20:18:46Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.7.0,T14EC67C55BC1D7462D9C9BD386F6253953338BC49AF91C3263518BB7DAEF23488B23290,177,1583,6fae7502cad98e4e032e0386f3e7891d00321009d793228066b47ddf82ed32aa,a1d5e373439f70f0fc1b42684381042b,2025-08-12T16:47:56Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.7.0,T1F5D63907EC9541E9C0ADD134CA669263BB717C499B3033D76B54FB282F76BD0AAB9310,23,1583,b849fc1c3f3ce16585b0919946bab91e0f3e690788823e0730d6339a10a917ce,d42595b695fc008ef2c56aabd8efd68e,2025-08-12T16:47:56Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.7.1,T172D63947ECA545E5C0ADD134CA669263BB717C489B3033D76B54FB282F76BD0AAB9300,7,15,299408ea57500721eb2326c29cf161860362f4d43ce7be826a42e5bf94b5c809,d42595b695fc008ef2c56aabd8efd68e,2025-08-21T19:48:26Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.7.1,T11AC68D54BC1D7462D9C97D346F6653953338BC49AF91C3263614BBBDAEF23488B232A0,218,15,b44e54d7589bde091167480740af61c047daca7dc474306ab76a0d85e1edd790,a1d5e373439f70f0fc1b42684381042b,2025-08-21T19:48:26Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.0-rc1,T141D64B47ECA555F9C0ADD1748A629262BB717C499B3023E72FA0F7282F77BD05A79300,34,289,aa6c02b9d7fb4ca23ce522c0bfe1bedfd5c0ea2633662c2e059606b1613c5511,d42595b695fc008ef2c56aabd8efd68e,2025-09-17T17:20:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.0-rc1,T118D67C44B81D7462DAC9B5347F6653643338BC48AF92C7262514BB7CAEF274CCB632A1,197,289,90503da3cafbc092bd0ac287a145582ffe0754185d0fce93e94b1bda9a282864,a1d5e373439f70f0fc1b42684381042b,2025-09-17T17:20:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.0,T103D64B47ECA555F9C0ADD1748A629262BB717C499B3023E72FA0F7282F77BD05A79300,34,289,9b07a72fede5e06560d84e81ef72d1794ca0ec23cd6cf7d5cf4ced79c3db252d,,2025-09-17T17:20:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.0,T1CBD67C44B81D7462DAC9B5347F6653643338BC48AF92C7262514BB7CAEF274CCB632A1,197,289,91f4beb1a8023e2943f4b2953cb2652fca08910a31b69d2a1ede0b13273428ba,,2025-09-17T17:20:15Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.1,T193D63A03ECA545E9C0ADD134C6669262BB717C499B3023E76F60F7282F77BD0AA79350,17,24,b540ccd7589f03db6fd091fb32ffb5a53b332df46eb679c780b2a3b6d1bf7899,,2025-10-23T17:19:31Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.1,T146D68D45BC1D7462DAC9B5347F6653543338BC48AF92D7262514BBBCAEF2348CB232A1,174,24,bed2f032114616e1a5eccd4cb3b0d3ee373c4c8f2b1a7fb27f6b8f71bb066d55,,2025-10-23T17:19:31Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.2-rc1,T1B5D63A03ECA545E9C0ADD134C6669262BB717C499B3023E76F60F7282F77BD0AA79350,1,26,882fcb674e2ea4314a553331c1741c3401fbdf78d7851ad2778a777fa144336b,,2025-11-17T19:46:20Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.2-rc1,T15FD68D45BC1D7462DAC9B5347F6653543338BC48AF92D7262514BBBCAEF2348CB232A1,201,26,811c218f6dd7f896a32dbfe40a33de4dbc450ad91ca3eb7b2a2de321f58fee38,,2025-11-17T19:46:20Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.2,T147D63A03ECA545E9C0ADD134C6669262BB717C499B3023E76F60F7282F77BD0AA79350,1,115,13f75af9de9611eb321a1496c2dce8967ac53ed594de6a426871d5a55e8f28c6,,2025-11-25T19:06:00Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.2,T1FCD68D45BC1D7462DAC9B5347F6653543338BC48AF92D7262514BBBCAEF2348CB232A1,201,115,aa5449a651e795b78bcb85adf08faebdbe262fc196fae082867ee3d0ecb7ea24,,2025-11-25T19:06:00Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.8.3,T1B2D64A47ECA545E9C0ADD174C6629262BB717C499B3023E72F60FB282F77BD06A79310,10,234,15b7d92599e43030f8f55c2798da9a32b866135a0623f1a78e120c91f3b1b841,,2026-01-15T21:40:54Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.8.3,T1D0D67C45BC1D7462EAC9B9347F6653543238BC449F92C3262614BB7CAEF2358CF632A1,177,234,1fc42468debafb6b85de6186313585885ece3f695602ae850f665f349ab6825f,,2026-01-15T21:40:54Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.9.0,T1FED64B07EDA595F9C0ADD13086669263BB717C499B3023E72F60F7282F76BD06A79304,16,706,a8a6922004c4b8e81d27baedbedb0e5a6916f46ec0d5aa527e766691025b7ffe,,2026-01-29T16:10:41Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.9.0,T1FBD68C45BC2D7462DAC8B5746F6653A43338BC449F81C32A2614BB7CBEF2358CB67261,171,706,6a11656d8a285f986e28ac96b899f0410ddaf7528f47ac4b68d469af425023ff,,2026-01-29T16:10:41Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v2.9.1,T1E5D64A07EDA595E9C0ADD13486629263BB317C499B3023E72F64F7282F77BD06A79304,8,7,88aeb91728917d64b974e3d804aafbac7e006c5fada689fa484db93a89c57a77,,2026-02-10T15:31:22Z,https://github.com/SpecterOps/AzureHound
SpecterOps/AzureHound,azurehound.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v2.9.1,T17BD68C45BC2D7462DAC976746F7653943338BC44AF91C32A2614BB7CAEF2348CB67260,165,7,bf4ea34bdf846414dee8157953eff4571a35b09fe468bdc247f8336552479721,,2026-02-10T15:31:22Z,https://github.com/SpecterOps/AzureHound
